2004.536600 -0.361128 3.777000 129
2004.539400 1.564376 3.787000 129
2004.542100 4.009239 3.832000 129
2004.544800 0.187845 3.546000 129
2004.547600 3.205539 3.590000 129
2004.550300 -5.978366 3.867000 129
2004.553000 -2.007515 3.913000 129
2004.555800 -2.397588 3.736000 129
2004.558500 5.688784 3.838000 129
2004.561300 -1.096774 3.696000 129
2004.564000 1.995144 3.986000 129
2004.566700 -2.107149 3.547000 129
2004.569500 -0.312373 4.173000 129
2004.572200 1.969927 3.557000 129
2004.574900 4.799041 3.438000 129
2004.577700 1.526231 3.466000 129
2004.580400 3.974996 3.642000 129
2004.583200 -1.192154 3.560000 129
2004.585900 0.696305 3.603000 129
2004.588600 2.729631 3.647000 129
2004.591400 1.280065 3.639000 129
2004.594100 9.614159 3.801000 129
2004.596900 2.863380 3.586000 129
2004.599600 0.013297 3.480000 129
2004.602300 2.299150 3.466000 129
2004.605100 3.400166 3.394000 129
2004.607800 2.809931 3.443000 129
2004.610500 2.812679 3.575000 129
2004.613300 -0.598363 3.481000 129
2004.616000 1.208397 3.658000 129
2004.618800 5.368406 3.587000 129
2004.621500 3.313253 3.637000 129
2004.624200 -4.911831 3.636000 129
2004.627000 4.163398 3.536000 129
2004.629700 4.877516 3.560000 129
2004.632400 4.921761 3.817000 129
2004.635200 2.956395 3.512000 129
2004.637900 0.226965 3.565000 129
2004.752900 6.381182 3.554000 129
2004.755600 4.074268 3.338000 129
2004.758400 2.121014 3.564000 129
2004.761100 3.148599 3.670000 129
2004.763900 4.628975 3.511000 129
2004.766600 4.730133 3.612000 129
2004.769300 1.150580 3.484000 129
2004.772100 8.393014 3.614000 129
2004.774800 6.736136 3.597000 129
2004.777500 2.269594 3.516000 129
2004.780300 5.201235 3.658000 129
2004.783000 7.069457 3.578000 129
2004.785800 2.042993 3.634000 129
2004.788500 5.749031 3.565000 129
2004.796700 13.898733 3.349000 129
2004.799500 7.645685 3.392000 129
2004.802200 3.903924 3.625000 129
2004.804900 10.068607 3.718000 129
2004.807700 2.179107 3.490000 129
2004.810400 0.796750 3.428000 129
2004.813100 0.716853 3.425000 129
2004.815900 4.479950 3.419000 129
2004.818600 4.129038 3.643000 129
2004.821400 1.197236 3.623000 129
2004.824100 -3.395684 3.389000 129
2004.826800 -6.998134 3.532000 129
2004.829600 -2.924309 3.400000 129
2004.832300 -4.329770 3.350000 129
2004.835000 -1.042767 3.644000 129
2004.837800 -8.520333 3.400000 129
2004.840500 -2.605360 3.518000 129
2004.843300 -3.806857 3.436000 129
2004.846000 -3.356938 3.398000 129
2004.848700 -3.105582 3.582000 129
2004.851500 -7.450558 3.749000 129
2004.854200 0.811695 4.747000 129
2004.856900 -4.064644 3.631000 129
2004.859700 -8.683187 3.500000 129
2004.862400 -6.323693 3.349000 129
2004.865200 -4.341326 3.278000 129
2004.867900 -5.489053 3.612000 129
2004.870600 -6.472439 3.411000 129
2004.873400 -8.503845 3.303000 129
2004.876100 -8.050545 3.489000 129
2004.878900 -6.732203 3.608000 129
2004.881600 -7.121290 3.436000 129
2004.884300 -4.090123 3.692000 129
2004.887100 -2.958832 3.499000 129
2004.889800 3.606828 3.505000 129
2004.892500 -0.471320 3.611000 129
2004.895300 2.538723 3.367000 129
2004.898000 0.277932 3.535000 129
2004.900800 6.714370 3.548000 129
2004.903500 2.604837 3.645000 129
2004.906200 4.035375 3.474000 129
2004.909000 -1.241815 3.628000 129
2004.911700 1.499823 3.260000 129
2004.914400 -5.978549 3.444000 129
2004.917200 -4.549623 3.476000 129
2004.919900 -2.061066 3.613000 129
2004.922700 -2.991202 3.373000 129
2004.925400 -2.094837 3.447000 129
2004.928100 4.511370 3.267000 129
2004.930900 4.700884 3.465000 129
2004.933600 7.668709 3.700000 129
2004.936300 2.504281 3.581000 129
2004.939100 -2.352854 3.618000 129
2004.941800 -8.363863 3.673000 129
2004.944600 -1.854597 3.471000 129
2004.947300 2.587677 3.429000 129
2004.950000 -5.171472 3.429000 129
2004.952800 -3.765385 3.650000 129
2004.955500 -5.033462 3.530000 129
2004.958200 -8.673066 3.569000 129
2004.961000 -6.982489 3.408000 129
2004.963700 -7.980238 3.441000 129
2004.966500 -4.459851 3.464000 129
2004.969200 -3.448892 3.346000 129
2004.971900 3.959360 3.658000 129
2004.974700 -4.872330 3.709000 129
2004.977400 -2.382592 3.281000 129
2004.980200 -2.527856 3.423000 129
2004.982900 -0.718782 3.531000 129
2004.985600 1.097402 3.563000 129
2004.988400 -0.349515 3.532000 129
2004.991100 4.045781 3.461000 129
2004.993800 0.225079 3.563000 129
2004.996600 4.607165 3.642000 129
2004.999300 -2.126647 3.543000 129
2005.002100 1.693249 3.474000 129
2005.004800 4.099181 3.485000 129
2005.007500 -0.550067 3.568000 129
2005.010300 4.249265 3.522000 129
2005.013000 -0.931455 3.508000 129
2005.015700 -3.327460 3.503000 129
2005.018500 2.647977 3.538000 129
2005.021200 -6.678711 3.661000 129
2005.024000 -4.640056 3.654000 129
2005.026700 -1.497565 3.438000 129
2005.029400 -2.018528 3.548000 129
2005.032200 1.541702 3.516000 129
2005.034900 -0.949281 3.625000 129
2005.037600 -6.022812 3.716000 129
2005.040400 -8.516308 3.596000 129
2005.043100 -13.689050 3.639000 129
2005.045900 -11.301865 3.470000 129
2005.048600 -10.023939 3.734000 129
2005.051300 -8.841710 3.475000 129
2005.054100 -7.738721 3.647000 129
2005.056800 -3.247997 3.698000 129
2005.059500 -6.203052 3.533000 129
2005.062300 -5.235515 3.346000 129
2005.065000 -4.344236 3.614000 129
2005.067800 -3.496479 3.567000 129
2005.070500 -3.646965 3.444000 129
2005.073200 -2.608354 3.294000 129
2005.076000 -0.937436 3.468000 129
2005.078700 -7.329729 3.439000 129
2005.081500 -0.803832 3.385000 129
2005.084200 -1.280115 3.504000 129
2005.086900 -5.806404 3.421000 129
2005.089700 -7.615674 3.445000 129
2005.092400 -4.614067 3.441000 129
2005.095100 -7.757519 3.258000 129
2005.097900 0.707877 3.446000 129
2005.100600 0.395221 3.461000 129
2005.103400 1.462299 3.343000 129
2005.106100 -1.564620 3.442000 129
2005.108800 -4.436669 3.512000 129
2005.111600 -3.417149 3.509000 129
2005.114300 -2.720536 3.465000 129
2005.117000 -0.954085 3.480000 129
2005.119800 -6.160226 3.467000 129
2005.122500 -0.768172 3.411000 129
2005.125300 -5.114814 3.365000 129
2005.128000 -0.368186 3.559000 129
2005.130700 -1.808758 3.509000 129
2005.133500 -5.576180 3.493000 129
2005.136200 -1.995212 3.465000 129
2005.138900 1.264544 3.684000 129
2005.141700 -4.814697 3.497000 129
2005.144400 -3.958419 3.319000 129
2005.147200 -5.880231 3.411000 129
2005.149900 -4.673434 3.379000 129
2005.152600 -1.214854 3.432000 129
2005.155400 -1.431499 3.351000 129
2005.158100 -6.215393 3.422000 129
2005.160800 -5.992498 3.427000 129
2005.163600 -4.683955 3.485000 129
2005.166300 -4.710514 3.545000 129
2005.169100 -5.338507 3.534000 129
2005.171800 -5.969499 3.407000 129
2005.174500 -3.384676 3.480000 129
2005.177300 -6.225399 3.509000 129
2005.180000 1.140032 3.562000 129
2005.182800 -4.617154 3.409000 129
2005.185500 -0.803079 3.537000 129
2005.188200 -1.991147 3.515000 129
2005.191000 -6.447933 3.455000 129
2005.193700 -3.488297 3.499000 129
2005.196400 0.491228 3.457000 129
2005.199200 -2.806054 3.242000 129
2005.201900 2.319246 3.424000 129
2005.204700 3.322682 3.623000 129
2005.207400 1.282808 3.312000 129
2005.210100 6.163888 3.275000 129
2005.212900 -1.648972 3.444000 129
2005.215600 0.493020 3.422000 129
2005.218300 -3.010992 3.481000 129
2005.221100 7.093989 3.499000 129
2005.223800 2.705980 3.517000 129
2005.226600 -1.829076 3.416000 129
2005.229300 -1.860016 3.330000 129
2005.232000 -4.938881 3.473000 129
2005.234800 -1.324847 3.293000 129
2005.237500 3.843457 3.367000 129
2005.240200 0.974888 3.518000 129
2005.243000 3.340170 3.416000 129
2005.245700 -8.868126 3.480000 129
2005.248500 -4.699598 3.346000 129
2005.251200 -3.712550 3.463000 129
2005.253900 1.339711 3.588000 129
2005.256700 -2.536237 3.474000 129
2005.259400 -1.714524 3.336000 129
2005.262100 -6.110544 3.471000 129
2005.264900 -1.549802 3.528000 129
2005.267600 -0.980262 3.563000 129
2005.270400 4.130024 3.229000 129
2005.273100 -4.036804 3.369000 129
2005.275800 -3.371277 3.502000 129
2005.278600 -1.080023 3.612000 129
2005.281300 -4.793757 3.518000 129
2005.284100 -4.109775 3.341000 129
2005.286800 -6.276701 3.431000 129
2005.289500 -2.629187 3.401000 129
2005.292300 -4.408968 3.316000 129
2005.295000 1.524456 3.296000 129
2005.297700 -0.410631 3.330000 129
2005.300500 -4.956022 3.281000 129
2005.303200 -6.224103 3.305000 129
2005.306000 -4.210491 3.422000 129
2005.308700 1.902499 3.368000 129
2005.311400 -2.697947 3.525000 129
2005.314200 -1.129705 3.399000 129
2005.316900 -10.277992 3.270000 129
2005.319600 -2.058673 3.220000 129
2005.322400 -3.672668 3.490000 129
2005.325100 -6.964109 3.402000 129
2005.327900 -7.302866 3.219000 129
2005.330600 -8.960015 3.208000 129
2005.333300 -3.855495 3.294000 129
2005.336100 -6.973292 3.443000 129
2005.338800 -3.560411 3.224000 129
2005.341500 -0.783827 3.320000 129
2005.344300 -4.292562 3.256000 129
2005.347000 -4.131554 3.219000 129
2005.349800 -3.714866 3.462000 129
2005.352500 -1.904396 3.377000 129
2005.355200 -3.468178 3.559000 129
2005.358000 -7.695282 3.499000 129
2005.360700 -10.459553 2.929000 129
2005.363400 -10.885052 3.017000 129
2005.366200 -7.882880 2.869000 129
2005.368900 -6.481826 3.053000 129
2005.371700 2.077895 2.945000 129
2005.374400 -1.481476 2.916000 129
2005.377100 -6.249048 2.975000 129
2005.379900 -4.885959 2.998000 129
2005.382600 -5.106927 2.993000 129
2005.385400 -6.715241 3.007000 129
2005.388100 -8.403591 2.989000 129
2005.390800 -4.162123 3.000000 129
2005.393600 -7.063015 2.985000 129
2005.396300 -7.273914 3.039000 129
2005.399000 -6.560990 2.989000 129
2005.401800 -4.771440 3.040000 129
2005.404500 -3.890874 3.026000 129
2005.407300 -5.068694 2.946000 129
2005.410000 -6.511485 2.955000 129
2005.412700 -6.704450 2.941000 129
2005.415500 4.000178 2.849000 129
2005.418200 -1.019146 2.826000 129
2005.420900 0.495353 2.957000 129
2005.423700 -3.860579 2.822000 129
2005.426400 -1.092446 2.883000 129
2005.429200 -1.146761 2.874000 129
2005.431900 0.597997 2.860000 129
2005.434600 -2.218432 2.931000 129
2005.437400 -6.545336 2.904000 129
2005.440100 -2.589155 2.976000 129
2005.442800 -7.538168 3.005000 129
2005.445600 -5.188688 2.952000 129
2005.448300 -5.842109 2.996000 129
2005.451100 -5.182058 2.986000 129
2005.453800 -3.035900 2.979000 129
2005.456500 -4.236955 3.061000 129
2005.459300 0.597428 3.034000 129
2005.462000 2.142931 2.936000 129
2005.464800 -5.726153 2.892000 129
2005.467500 -13.346107 2.921000 129
2005.470200 -4.662292 3.061000 129
2005.473000 -13.461101 3.015000 129
2005.475700 -9.049765 2.946000 129
2005.478400 -3.536670 2.915000 129
2005.481200 -3.403238 2.848000 129
2005.483900 -5.656644 2.892000 129
2005.486700 -4.625737 2.830000 129
2005.489400 -0.454657 3.027000 129
2005.492100 -0.648834 2.872000 129
2005.494900 -5.567735 2.936000 129
2005.497600 -9.543443 2.882000 129
2005.500300 -3.628415 2.854000 129
2005.503100 -3.405148 2.851000 129
2005.505800 -4.159663 2.921000 129
2005.508600 -4.643964 2.912000 129
2005.511300 -4.290030 2.907000 129
2005.514000 -6.701368 2.835000 129
2005.516800 -5.361525 2.853000 129
2005.519500 -7.314417 2.850000 129
2005.522200 -0.879583 3.069000 129
2005.525000 -2.234597 2.849000 129
2005.527700 -5.635317 2.916000 129
2005.530500 -2.227903 2.814000 129
2005.533200 -0.597171 2.892000 129
2005.535900 -7.728706 2.982000 129
2005.538700 -1.075132 2.878000 129
2005.541400 -1.743201 2.953000 129
2005.544100 -0.207529 2.983000 129
2005.546900 -0.159767 2.940000 129
2005.549600 -4.524608 2.987000 129
2005.552400 -3.954369 2.996000 129
2005.555100 -2.875703 2.939000 129
2005.557800 -4.409272 2.958000 129
2005.560600 -5.399770 2.982000 129
2005.563300 -1.939796 2.951000 129
2005.566100 5.862248 3.086000 129
2005.568800 -1.756205 3.065000 129
2005.571500 -5.134855 3.008000 129
2005.574300 1.669568 2.951000 129
2005.577000 -11.256457 3.056000 129
2005.579700 -7.745650 3.056000 129
2005.582500 -8.547759 3.192000 129
2005.585200 -9.133264 3.195000 129
2005.588000 -4.338672 3.113000 129
2005.590700 -5.837440 2.933000 129
2005.593400 -9.361319 2.935000 129
2005.596200 -2.660074 2.933000 129
2005.598900 -5.228138 2.977000 129
2005.601600 -0.130270 2.973000 129
2005.604400 -3.617242 2.906000 129
2005.607100 -2.634469 2.922000 129
2005.609900 -1.801505 3.050000 129
2005.612600 -7.480761 3.046000 129
2005.615300 -0.342006 3.001000 129
2005.618100 -4.219008 2.950000 129
2005.620800 1.201824 2.910000 129
2005.623500 -4.762280 2.975000 129
2005.626300 -3.544077 2.927000 129
2005.629000 -0.161990 2.894000 129
2005.631800 -6.240547 2.899000 129
2005.634500 -5.913187 2.892000 129
2005.637200 -4.887663 2.920000 129
2005.640000 -7.598701 2.967000 129
2005.642700 -1.768777 2.890000 129
2005.645400 2.896376 2.969000 129
2005.648200 1.203061 2.982000 129
2005.650900 -3.957250 3.014000 129
2005.653700 2.078038 2.891000 129
2005.656400 -2.857643 2.906000 129
2005.659100 -0.058980 3.003000 129
2005.661900 2.862394 2.815000 129
2005.664600 -0.886167 2.825000 129
2005.667400 1.983062 2.871000 129
2005.670100 1.249376 2.935000 129
2005.672800 -1.951843 2.842000 129
2005.675600 -0.376143 2.859000 129
2005.678300 -4.545334 2.832000 129
2005.681000 -4.488983 2.818000 129
2005.683800 4.016425 2.909000 129
2005.686500 -2.869041 2.863000 129
2005.689300 -0.986351 2.916000 129
2005.692000 4.862471 2.876000 129
2005.694700 5.505963 2.917000 129
2005.697500 2.071766 2.893000 129
2005.700200 4.477703 2.984000 129
2005.702900 3.711388 2.901000 129
2005.705700 -1.539455 2.910000 129
2005.708400 -4.379169 2.969000 129
2005.711200 -1.221297 2.816000 129
2005.713900 -1.505306 2.869000 129
2005.716600 -1.533441 2.939000 129
2005.719400 0.915185 2.801000 129
2005.722100 -6.943093 2.947000 129
2005.724800 -1.223422 2.842000 129
2005.727600 1.092190 2.859000 129
2005.730300 4.927866 2.933000 129
2005.733100 5.496607 2.948000 129
2005.735800 1.845383 2.897000 129
2005.738500 4.317226 2.963000 129
2005.741300 0.990323 2.943000 129
2005.744000 1.736404 2.954000 129
2005.746700 -1.360384 2.792000 129
2005.749500 -1.150724 2.775000 129
2005.752200 2.237856 2.874000 129
2005.755000 3.152015 3.035000 129
2005.757700 -1.258954 2.953000 129
2005.760400 -4.057692 2.873000 129
2005.763200 -5.968655 2.790000 129
2005.765900 -1.477828 2.797000 129
2005.768700 2.664905 2.798000 129
2005.771400 1.299366 2.777000 129
2005.774100 2.209143 2.872000 129
2005.776900 1.492024 2.936000 129
2005.779600 -1.202470 2.910000 129
2005.782300 -1.511603 2.872000 129
2005.785100 -5.445438 2.810000 129
2005.787800 -1.491761 2.796000 129
2005.790600 -4.249658 2.876000 129
2005.793300 -5.584124 2.855000 129
2005.796000 -3.990173 2.948000 129
2005.798800 -0.519605 2.906000 129
2005.801500 -6.104739 2.858000 129
2005.804200 3.597569 2.820000 129
2005.807000 -0.118322 2.850000 129
2005.809700 -8.515057 2.790000 129
2005.812500 -1.786871 2.832000 129
2005.815200 -3.620630 2.787000 129
2005.817900 -8.474922 2.869000 129
2005.820700 -4.611119 2.835000 129
2005.823400 -0.949420 2.824000 129
2005.826100 -2.231251 2.828000 129
2005.828900 -11.122821 2.831000 129
2005.831600 -9.508662 2.917000 129
2005.834400 -6.707135 2.976000 129
2005.837100 -0.836996 2.985000 129
2005.839800 3.549600 2.973000 129
2005.842600 4.055714 2.914000 129
2005.845300 2.331260 2.981000 129
2005.848000 2.627243 2.961000 129
2005.850800 -1.891115 2.986000 129
2005.853500 2.455772 2.993000 129
2005.856300 -5.553597 2.985000 129
2005.859000 -0.881849 3.110000 129
2005.861700 -3.508713 2.911000 129
2005.864500 -8.822713 2.862000 129
2005.867200 -4.139791 3.002000 129
2005.870000 -2.852932 3.005000 129
2005.872700 -6.260284 2.909000 129
2005.875400 -8.327322 2.969000 129
2005.878200 -9.516326 2.924000 129
2005.880900 -10.546741 2.969000 129
2005.883600 -6.499897 2.967000 129
2005.886400 -10.923935 2.964000 129
2005.889100 -11.415588 2.960000 129
2005.891900 -8.407075 2.890000 129
2005.894600 -10.742312 2.867000 129
2005.897300 -6.723398 2.952000 129
2005.900100 -3.737259 2.914000 129
2005.902800 -1.829073 2.919000 129
2005.905500 -2.152810 2.927000 129
2005.908300 -7.423279 2.869000 129
2005.911000 -4.128902 2.923000 129
2005.913800 -1.409236 2.881000 129
2005.916500 -1.326857 2.892000 129
2005.919200 0.438461 2.885000 129
2005.922000 2.024085 2.814000 129
2005.924700 -2.212773 2.866000 129
2005.927400 -7.511782 2.895000 129
2005.930200 -3.722482 2.850000 129
2005.932900 -5.449856 2.817000 129
2005.935700 -4.345928 2.923000 129
2005.938400 -3.282798 2.801000 129
2005.941100 -5.806980 2.881000 129
2005.943900 -4.314884 2.847000 129
2005.946600 -4.124766 2.895000 129
2005.949300 0.677939 2.844000 129
2005.952100 -3.181117 2.863000 129
2005.954800 -1.741322 3.017000 129
2005.957600 -2.270323 2.865000 129
2005.960300 0.464417 2.807000 129
2005.963000 -6.163432 2.801000 129
2005.965800 -7.148140 2.888000 129
2005.968500 -9.561263 2.950000 129
2005.971300 -12.817294 2.930000 129
2005.974000 -2.322839 2.846000 129
2005.976700 -4.942155 2.990000 129
2005.979500 -7.236464 2.989000 129
2005.982200 -1.200425 2.927000 129
2005.984900 5.281734 2.896000 129
2005.987700 -3.642199 3.040000 129
2005.990400 -6.559908 2.916000 129
2005.993200 1.989218 2.972000 129
2005.995900 0.496491 2.884000 129
2005.998600 6.543702 2.936000 129
2006.001400 0.058630 2.963000 129
2006.004100 -2.042397 2.946000 129
2006.006800 -1.560595 2.987000 129
2006.009600 -6.589202 2.870000 129
2006.012300 -10.160854 2.800000 129
2006.015100 -10.330007 2.913000 129
2006.017800 -2.961256 2.974000 129
2006.020500 -2.907849 3.017000 129
2006.023300 -7.296086 2.945000 129
2006.026000 -6.401484 2.901000 129
2006.028700 0.509674 2.963000 129
2006.031500 -0.105962 2.945000 129
2006.034200 -2.642808 2.892000 129
2006.037000 0.679447 2.939000 129
2006.039700 3.574469 2.960000 129
2006.042400 4.035888 3.010000 129
2006.045200 -5.351753 2.964000 129
2006.047900 1.903349 2.899000 129
2006.050700 3.167282 2.990000 129
2006.053400 -1.376051 3.045000 129
2006.056100 -1.346130 2.981000 129
2006.058900 -3.322546 2.978000 129
2006.061600 -3.296225 2.911000 129
2006.064300 -4.139727 2.951000 129
2006.067100 -3.983738 2.776000 129
2006.069800 -1.998995 2.814000 129
2006.072600 -0.858874 2.809000 129
2006.075300 -1.430979 2.779000 129
2006.078000 -2.107025 2.751000 129
2006.080800 0.463134 2.782000 129
2006.083500 5.112109 2.828000 129
2006.086200 4.681083 2.831000 129
2006.089000 -0.819910 2.859000 129
2006.091700 -1.201031 2.808000 129
2006.094500 -3.488234 2.884000 129
2006.097200 -0.110521 2.828000 129
2006.099900 -3.313893 2.786000 129
2006.102700 -3.715516 2.846000 129
2006.105400 -4.915144 2.924000 129
2006.108100 -4.611900 2.988000 129
2006.110900 -3.755071 3.111000 129
2006.113600 -7.264158 2.832000 129
2006.116400 -7.344770 2.859000 129
2006.119100 -0.966230 2.853000 129
2006.121800 1.901131 2.844000 129
2006.124600 8.762809 2.834000 129
2006.127300 -1.501253 2.827000 129
2006.130000 -0.395513 2.867000 129
2006.132800 1.409389 2.784000 129
2006.135500 2.389672 2.926000 129
2006.138300 0.400018 2.854000 129
2006.141000 1.248828 2.882000 129
2006.143700 0.892422 2.829000 129
2006.146500 0.910937 2.831000 129
2006.149200 0.249050 2.776000 129
2006.152000 -2.464007 2.866000 129
2006.154700 -2.467373 2.856000 129
2006.157400 3.834047 2.816000 129
2006.160200 4.397167 2.970000 129
2006.162900 -3.242877 2.908000 129
2006.165600 -1.576125 2.761000 129
2006.168400 -2.158796 2.942000 129
2006.171100 -0.429480 2.769000 129
2006.173900 -0.728664 2.762000 129
2006.176600 -2.914758 2.808000 129
2006.179300 1.326976 2.841000 129
2006.182100 4.056101 2.762000 129
2006.184800 5.882474 2.759000 129
2006.187500 7.828701 2.767000 129
2006.190300 6.032220 2.804000 129
2006.193000 2.757145 2.857000 129
2006.195800 -1.815701 2.832000 129
2006.198500 0.340969 2.956000 129
2006.201200 -1.388451 2.859000 129
2006.204000 -2.173727 2.999000 129
2006.206700 -0.255328 2.949000 129
2006.209400 4.424022 2.913000 129
2006.212200 2.862439 2.849000 129
2006.214900 1.975693 2.860000 129
2006.217700 0.015966 2.918000 129
2006.220400 -2.183815 2.863000 129
2006.223100 -5.711573 2.922000 129
2006.225900 -4.172374 2.888000 129
2006.228600 0.199928 2.896000 129
2006.231300 1.014301 2.984000 129
2006.234100 -1.717423 2.909000 129
2006.236800 -0.571889 2.913000 129
2006.239600 -2.310486 2.819000 129
2006.242300 -1.992723 2.740000 129
2006.245000 -1.077804 2.773000 129
2006.247800 -1.635056 2.794000 129
2006.250500 -6.197802 2.887000 129
2006.253300 -2.512743 2.851000 129
2006.256000 1.098919 2.819000 129
2006.258700 2.726825 2.772000 129
2006.261500 3.349504 2.842000 129
2006.264200 -0.743074 2.863000 129
2006.266900 -0.533355 2.837000 129
2006.269700 -5.424888 2.750000 129
2006.272400 -2.058545 2.748000 129
2006.275200 0.825531 2.899000 129
2006.277900 0.043568 2.973000 129
2006.280600 -3.487009 2.816000 129
2006.283400 0.374131 2.797000 129
2006.286100 -0.263648 2.764000 129
2006.288800 -2.213990 2.797000 129
2006.291600 -4.833627 2.815000 129
2006.294300 -4.127068 2.772000 129
2006.297100 -5.783810 2.766000 129
2006.299800 -4.178283 2.838000 129
2006.302500 -2.741241 2.774000 129
2006.305300 -0.686505 2.732000 129
2006.308000 0.033599 2.756000 129
2006.310700 -3.384735 2.856000 129
2006.313500 -4.049381 2.838000 129
2006.316200 -1.471565 2.867000 129
2006.319000 -4.233062 2.834000 129
2006.321700 -0.757039 2.968000 129
2006.324400 -5.421386 2.820000 129
2006.327200 -1.910049 2.899000 129
2006.329900 -2.525111 2.837000 129
2006.332600 -0.167506 2.827000 129
2006.335400 -2.748219 2.727000 129
2006.338100 -0.326259 2.785000 129
2006.340900 -5.637617 2.940000 129
2006.343600 -2.340257 2.821000 129
2006.346300 -2.593178 2.767000 129
2006.349100 0.790581 2.795000 129
2006.351800 0.376117 2.920000 129
2006.354600 0.170332 2.767000 129
2006.357300 -2.337640 2.863000 129
2006.360000 -3.783850 2.826000 129
2006.362800 -3.472385 2.747000 129
2006.365500 -4.988058 2.797000 129
2006.368200 -5.228950 2.797000 129
2006.371000 -4.543172 2.911000 129
2006.373700 1.163510 3.080000 129
2006.376500 -0.249145 2.865000 129
2006.379200 1.188131 2.913000 129
2006.381900 -3.513788 2.842000 129
2006.384700 -2.030052 2.891000 129
2006.387400 1.944647 2.928000 129
2006.390100 0.025162 2.858000 129
2006.392900 -7.096681 2.919000 129
2006.395600 -3.168534 2.987000 129
2006.398400 1.338246 2.987000 129
2006.401100 5.200033 2.902000 129
2006.403800 -0.733356 2.838000 129
2006.406600 0.231871 2.880000 129
2006.409300 -3.840874 2.912000 129
2006.412000 -6.916794 2.959000 129
2006.414800 -5.062119 2.917000 129
2006.417500 -3.440397 3.034000 129
2006.420300 -2.341095 2.994000 129
2006.423000 -1.797735 3.208000 129
2006.425700 -3.312556 3.068000 129
2006.428500 -1.669822 3.059000 129
2006.431200 0.883985 2.998000 129
2006.433900 -5.198396 2.987000 129
2006.436700 -4.862249 3.120000 129
2006.439400 1.132983 3.051000 129
2006.442200 7.613722 2.955000 129
2006.444900 -1.528445 2.897000 129
2006.447600 0.916186 2.937000 129
2006.450400 -4.355708 2.914000 129
2006.453100 5.845504 2.989000 129
2006.455900 -0.658832 2.828000 129
2006.458600 0.220947 2.939000 129
2006.461300 -1.815493 2.990000 129
2006.464100 4.669483 3.021000 129
2006.466800 6.627588 3.051000 129
2006.469500 2.581463 2.992000 129
2006.472300 -0.019282 3.055000 129
2006.475000 -0.810885 3.193000 129
2006.477800 -6.096134 3.004000 129
2006.480500 -4.373229 3.071000 129
2006.483200 -1.703570 3.075000 129
2006.486000 -2.346596 3.055000 129
2006.488700 -0.256450 3.100000 129
2006.491400 -7.632560 3.151000 129
2006.494200 0.316609 3.151000 129
2006.496900 0.393969 3.255000 129
2006.499700 -4.135417 3.097000 129
2006.502400 0.941405 3.017000 129
2006.505100 -5.586041 3.043000 129
2006.507900 3.087730 3.168000 129
2006.510600 -8.869265 3.417000 129
2006.513300 -3.914533 3.011000 129
2006.516100 0.232384 3.096000 129
2006.518800 1.401562 3.067000 129
2006.521600 -0.596097 2.973000 129
2006.524300 -1.558474 3.217000 129
2006.527000 2.057877 3.092000 129
2006.529800 -2.489637 3.019000 129
2006.532500 0.260164 3.044000 129
2006.535200 1.122699 3.025000 129
2006.538000 -6.468656 3.131000 129
2006.540700 -1.454659 3.102000 129
2006.543500 5.419436 2.821000 129
2006.546200 -0.387090 2.967000 129
2006.548900 -4.033866 2.975000 129
2006.551700 -1.019562 2.944000 129
2006.554400 1.430165 2.920000 129
2006.557200 -1.748034 2.943000 129
2006.559900 -2.298780 2.858000 129
2006.562600 -0.883750 3.060000 129
2006.565400 3.210351 2.877000 129
2006.568100 7.092950 3.032000 129
2006.570800 -0.185650 2.939000 129
2006.573600 0.121823 2.865000 129
2006.576300 -9.488156 2.876000 129
2006.579100 1.825943 2.951000 129
2006.581800 -2.247374 2.916000 129
2006.584500 2.384158 2.869000 129
2006.587300 2.559785 3.161000 129
2006.590000 -4.369952 3.201000 129
2006.592700 1.285196 3.062000 129
2006.595500 -4.145534 2.948000 129
2006.598200 3.330423 2.967000 129
2006.601000 -6.298476 2.923000 129
2006.603700 -2.075652 2.926000 129
2006.606400 -6.908870 3.024000 129
2006.609200 4.221097 2.966000 129
2006.611900 5.753841 2.963000 129
2006.614600 1.696592 2.890000 129
2006.617400 0.906581 3.090000 129
2006.620100 1.616398 2.969000 129
2006.622900 2.257495 2.872000 129
2006.625600 0.170455 2.920000 129
2006.628300 -1.971486 2.929000 129
2006.631100 -5.712079 2.937000 129
2006.633800 -0.118759 2.997000 129
2006.636600 -3.027036 3.030000 129
2006.639300 -1.312370 2.979000 129
2006.642000 -8.773501 3.009000 129
2006.644800 2.479858 3.120000 129
2006.647500 3.981205 3.105000 129
2006.650200 3.686821 3.033000 129
2006.653000 -0.697973 2.975000 129
2006.655700 -2.161740 3.117000 129
2006.658500 -1.534843 3.112000 129
2006.661200 -0.343896 2.990000 129
2006.663900 0.354439 3.190000 129
2006.666700 1.305554 3.123000 129
2006.669400 2.046751 3.027000 129
2006.672100 -6.114592 3.128000 129
2006.674900 -6.010027 3.138000 129
2006.677600 -5.271355 3.070000 129
2006.680400 -3.187684 3.073000 129
2006.683100 -5.518893 3.050000 129
2006.685800 -3.994516 3.092000 129
2006.688600 1.260005 3.064000 129
2006.691300 -3.471343 2.987000 129
2006.694000 0.739973 2.888000 129
2006.696800 4.809586 2.949000 129
2006.699500 0.025333 2.919000 129
2006.702300 6.505485 3.056000 129
