2015.033500 8.203506 5.645000 0
2015.036300 6.939789 5.636000 0
2015.039000 15.232887 6.302000 0
2015.041800 9.460497 5.677000 0
2015.044500 12.011629 5.656000 0
2015.047200 12.667188 5.775000 0
2015.050000 12.428588 5.462000 0
2015.052700 21.304064 5.865000 0
2015.055400 17.207900 5.742000 0
2015.058200 3.750880 5.621000 0
2015.060900 7.451477 6.004000 0
2015.063700 14.388407 5.499000 0
2015.066400 26.693641 5.757000 0
2015.069100 21.902083 6.338000 0
2015.071900 13.942114 5.574000 0
2015.074600 9.696977 5.630000 0
2015.077300 -0.266066 5.781000 0
2015.080100 11.933704 5.866000 0
2015.082800 19.271832 5.297000 0
2015.085600 19.609907 5.697000 0
2015.088300 8.321019 6.433000 0
2015.091000 4.874996 5.781000 0
2015.093800 6.961092 5.634000 0
2015.096500 5.790747 5.978000 0
2015.099200 8.309110 5.788000 0
2015.102000 10.948732 5.660000 0
2015.104700 12.142438 5.616000 0
2015.107500 15.754478 5.901000 0
2015.110200 19.750287 5.822000 0
2015.112900 6.411509 5.690000 0
2015.115700 11.250147 5.880000 0
2015.118400 9.294090 5.808000 0
2015.121100 22.444254 5.588000 0
2015.123900 18.101883 5.577000 0
2015.126600 7.086363 5.971000 0
2015.129400 15.159322 6.244000 0
2015.132100 13.869835 6.086000 0
2015.134800 11.838221 6.177000 0
2015.137600 9.824080 6.256000 0
2015.140300 18.164060 5.700000 0
2015.143100 24.285490 6.008000 0
2015.145800 7.475761 5.928000 0
2015.148500 11.273534 6.506000 0
2015.151300 14.208694 6.378000 0
2015.154000 20.022294 6.266000 0
2015.156700 6.944165 5.958000 0
2015.159500 9.926330 5.886000 0
2015.162200 10.331552 5.842000 0
2015.165000 9.813987 6.643000 0
2015.167700 26.049237 6.229000 0
2015.170400 17.040364 6.476000 0
2015.173200 12.389558 6.453000 0
2015.175900 7.055226 6.670000 0
2015.178600 13.039530 5.799000 0
2015.181400 14.782730 6.090000 0
2015.184100 14.644086 6.462000 0
2015.186900 10.193207 6.778000 0
2015.189600 8.594288 6.449000 0
2015.192300 17.642604 6.603000 0
2015.195100 16.812469 7.447000 0
2015.197800 15.814025 6.203000 0
2015.200500 11.497579 6.165000 0
2015.203300 18.766441 6.740000 0
2015.206000 20.983754 6.212000 0
2015.208800 12.055202 6.742000 0
2015.211500 17.734958 7.020000 0
2015.214200 12.502326 6.998000 0
2015.217000 16.234552 9.492000 0
2015.227900 23.222205 6.092000 0
2015.230700 23.561830 6.589000 0
2015.233400 13.652339 5.888000 0
2015.236100 14.154880 5.967000 0
2015.238900 10.881459 6.380000 0
2015.241600 12.628822 6.546000 0
2015.244400 11.034001 6.666000 0
2015.247100 20.118917 6.678000 0
2015.249800 15.560536 6.362000 0
2015.252600 9.617632 6.711000 0
2015.255300 23.310421 6.314000 0
2015.258000 10.957732 6.006000 0
2015.260800 18.057173 6.483000 0
2015.263500 15.268296 6.283000 0
2015.266300 18.985313 6.399000 0
2015.269000 14.450024 6.876000 0
2015.271700 16.137981 6.382000 0
2015.274500 19.252475 5.822000 0
2015.277200 25.431707 6.076000 0
2015.279900 27.322037 6.289000 0
2015.282700 19.141547 6.429000 0
2015.285400 21.269867 6.328000 0
2015.288200 16.793126 6.740000 0
2015.290900 15.527263 6.387000 0
2015.293600 29.415286 6.078000 0
2015.296400 32.396889 6.490000 0
2015.299100 31.407494 6.391000 0
2015.301800 23.891878 5.983000 0
2015.304600 23.073488 6.062000 0
2015.307300 27.256251 5.728000 0
2015.310100 21.859005 6.045000 0
2015.312800 12.610027 6.352000 0
2015.315500 23.693682 5.704000 0
2015.318300 20.210986 7.206000 0
2015.321000 27.049750 6.267000 0
2015.323800 23.134935 5.912000 0
2015.326500 19.707723 6.242000 0
2015.329200 22.297043 6.097000 0
2015.332000 20.596454 5.613000 0
2015.334700 31.814699 5.734000 0
2015.337400 33.796433 5.776000 0
2015.340200 23.118940 6.054000 0
2015.342900 32.568530 6.450000 0
2015.345700 21.235685 6.922000 0
2015.348400 21.183101 5.972000 0
2015.351100 31.119971 6.021000 0
2015.353900 25.539105 5.637000 0
2015.356600 33.546780 6.444000 0
2015.359300 24.903905 6.211000 0
2015.362100 23.638008 6.450000 0
2015.364800 22.078944 6.057000 0
2015.367600 26.270676 6.672000 0
2015.370300 39.640443 6.152000 0
2015.373000 22.222683 5.990000 0
2015.375800 24.942456 6.467000 0
2015.378500 36.154575 6.158000 0
2015.381200 27.164197 6.605000 0
2015.384000 38.770106 6.039000 0
2015.386700 29.157678 5.630000 0
2015.389500 32.712381 5.967000 0
2015.392200 32.108965 5.920000 0
2015.394900 27.779125 6.096000 0
2015.397700 41.787193 5.873000 0
2015.400400 26.431470 6.008000 0
2015.403100 30.994378 5.888000 0
2015.405900 22.204988 5.873000 0
2015.408600 27.984136 5.738000 0
2015.411400 31.574857 6.060000 0
2015.414100 27.300335 5.555000 0
2015.416800 17.348557 5.890000 0
2015.419600 22.189170 5.716000 0
2015.422300 14.133869 6.154000 0
2015.425100 31.255846 7.002000 0
2015.427800 29.873128 5.720000 0
2015.430500 29.919282 5.654000 0
2015.433300 19.912554 6.905000 0
2015.436000 18.722454 6.076000 0
2015.438700 38.233308 5.928000 0
2015.441500 25.867136 5.912000 0
2015.444200 27.046908 5.796000 0
2015.447000 23.142564 6.044000 0
2015.449700 21.787372 6.434000 0
2015.452400 20.739277 5.774000 0
2015.455200 19.059942 6.481000 0
2015.457900 30.498062 6.037000 0
2015.460600 32.038367 6.085000 0
2015.463400 27.367317 6.101000 0
2015.466100 32.261015 5.768000 0
2015.468900 33.160287 5.873000 0
2015.471600 29.683499 6.239000 0
2015.474300 25.683042 5.782000 0
2015.477100 22.687059 6.324000 0
2015.479800 29.158291 6.388000 0
2015.482500 29.207941 6.811000 0
2015.485300 20.660972 6.014000 0
2015.488000 33.959482 6.285000 0
2015.490800 33.427316 7.960000 0
2015.493500 29.801799 6.310000 0
2015.496200 19.475834 6.339000 0
2015.499000 34.235112 6.177000 0
2015.501700 30.576280 5.734000 0
2015.504400 35.521078 5.834000 0
2015.507200 22.653040 6.078000 0
2015.509900 34.313121 5.695000 0
2015.512700 23.360316 6.180000 0
2015.515400 27.536776 5.790000 0
2015.518100 26.441983 5.771000 0
2015.520900 24.587230 6.252000 0
2015.523600 28.004949 5.755000 0
2015.526400 26.062659 5.789000 0
2015.529100 16.028974 5.935000 0
2015.531800 39.335136 5.698000 0
2015.534600 31.386217 6.224000 0
2015.537300 33.127086 5.788000 0
2015.540000 26.499856 6.276000 0
2015.542800 25.257473 5.970000 0
2015.545500 38.819050 6.032000 0
2015.548300 44.367424 5.950000 0
2015.551000 43.624868 5.705000 0
2015.553700 33.250285 5.936000 0
2015.556500 36.710423 5.825000 0
2015.559200 31.985784 5.674000 0
2015.561900 38.026152 5.435000 0
2015.564700 28.551163 6.397000 0
2015.567400 47.318540 6.401000 0
2015.570200 34.851505 6.083000 0
2015.572900 33.195925 5.720000 0
2015.575600 41.595396 6.363000 0
2015.578400 30.455370 6.197000 0
2015.581100 36.151927 5.509000 0
2015.583800 35.892553 6.077000 0
2015.586600 36.771593 6.333000 0
2015.589300 27.600335 5.746000 0
2015.592100 42.137430 5.906000 0
2015.594800 38.284302 5.701000 0
2015.597500 35.523260 5.925000 0
2015.600300 38.882475 6.084000 0
2015.603000 44.427575 6.160000 0
2015.605700 52.144765 5.760000 0
2015.608500 47.918111 6.252000 0
2015.611200 33.669446 5.497000 0
2015.614000 39.704869 5.954000 0
2015.616700 35.338347 5.751000 0
2015.619400 47.710911 6.645000 0
2015.622200 41.017456 5.960000 0
2015.624900 31.972155 5.933000 0
2015.627700 40.672760 6.149000 0
2015.630400 43.695583 6.175000 0
2015.633100 37.207481 5.486000 0
2015.635900 49.452174 5.768000 0
2015.638600 35.187180 5.818000 0
